"campaign_localised_strings_string_sanitation_tooltip_total_sanitation"	"Загальна санітарія:"	"True"
"campaign_localised_strings_string_sea_region_control_status_port_gdp_modifier_reduction"	"Піратство: добробут від морської торгівлі в прилеглих портах: -%d%%."	"True"
"campaign_localised_strings_string_sea_region_control_status_recruitment_cost_mod"	"Модифікатор вартості будівництва кораблів: \+%d%%"	"True"
"campaign_localised_strings_string_sea_region_control_status_replenishment_rate_mod"	"Модифікатор поповнення кораблів: \+%d%%"	"True"
"campaign_localised_strings_string_sea_region_control_status_replenishment_rate_mod_garrisoned"	"(у порту: \+%d%%)"	"True"
"campaign_localised_strings_string_siege_cannot_surrender_without_blockade"	"Це поселення не капітулює, доки його підтримує порт. Заблокуйте його з моря, щоб у поселенні почався голод."	"True"
"campaign_localised_strings_string_tax_exempt_food_description"	"Ця провінція звільнена від оподаткування, тому не сплачує продовольство."	"True"
"campaign_localised_strings_string_tooltip_cancel_unit_recruitment"	"ЛКМ - прибрати загін із черги||ПКМ - дізнатися більше"	"True"
"campaign_localised_strings_string_tooltip_labour_points"	"Очок зростання:"	"True"
"campaign_localised_strings_string_tooltip_levy_unit_recruitment_unit_mouseover"	"ЛКМ - додати цей загін до черги, ПКМ - отримати додаткову інформацію.||Щоб набрати загони, клацніть ЛКМ на кнопці "Найняти"."	"True"
"campaign_localised_strings_string_tooltip_loyalty_description"	"Вірність персонажа вашій фракції. Якщо вірність досягне нуля, персонаж зрадить, тим самим спровокувавши громадянську війну."	"True"
"campaign_localised_strings_string_tooltip_loyalty_header"	"Вірність"	"True"
"campaign_localised_strings_string_tooltip_mercenary_recruitment_unit_mouseover"	"ЛКМ - додати найманців до черги. ПКМ - дізнатися більше.||Щоб набрати найманців, клацніть ЛКМ на кнопці "Найняти"."	"True"
"campaign_localised_strings_string_tooltip_over_landbridge"	"Переправа"	"True"
"campaign_localised_strings_string_unit_details_mancount"	"Людей:"	"True"
"campaign_localised_strings_string_unit_details_rank"	"Ранг:"	"True"
"campaign_localised_strings_string_unit_details_xp"	"Досвід:"	"True"
"campaign_localised_strings_string_unit_exchange_commanders_invalid"	"Армії не можуть обмінюватися командирами."	"True"
"campaign_localised_strings_string_unit_upgrade_cannot"	"Поліпшення неможливе:"	"True"
"campaign_localised_strings_string_unit_upgrade_cannot_reason_damaged_multiple"	"Ослаблений один загін чи більше."	"True"
"campaign_localised_strings_string_unit_upgrade_cannot_reason_damaged_single"	"Цей загін ослаблений."	"True"
"campaign_localised_strings_string_unit_upgrade_cannot_reason_foreign_territory"	"Військо знаходиться на ворожій землі."	"True"
"campaign_localised_strings_string_unit_upgrade_cannot_reason_incorrect_stance"	"Армія не в правильному режимі."	"True"
"campaign_localised_strings_string_unit_upgrade_cannot_reason_insufficient_funds"	"У вас недостатньо коштів."	"True"
"campaign_localised_strings_string_unit_upgrade_cannot_reason_none_multiple"	"У цій провінції немає поліпшеного спорядження для цих загонів."	"True"
"campaign_localised_strings_string_unit_upgrade_cannot_reason_none_multiple_horde"	"У цій орді немає покращеного спорядження для цих загонів."	"True"
"campaign_localised_strings_string_unit_upgrade_cannot_reason_none_single"	"У цій провінції немає поліпшеного спорядження для цього загону."	"True"
"campaign_localised_strings_string_unit_upgrade_cannot_reason_none_single_horde"	"У цій орді немає покращеного спорядження для цього загону."	"True"
"campaign_localised_strings_string_unit_upgrade_description"	"Поліпшує зброю чи броню загону."	"True"
"campaign_localised_strings_string_unit_upgrade_header"	"Поліпшити"	"True"
"campaign_localised_strings_string_unit_upgrade_multiple_units"	"Натисніть ЛКМ, щоби поліпшити всі вибрані загони."	"True"
"campaign_localised_strings_string_unit_upgrade_retrain_cannot"	"Перепідготовка неможлива:"	"True"
"campaign_localised_strings_string_unit_upgrade_retrain_cannot_reason_none_multiple"	"У цій провінції ці загони більше не навчаться нічого нового."	"True"
"campaign_localised_strings_string_unit_upgrade_retrain_cannot_reason_none_multiple_horde"	"У цій орді ці загони більше не навчаться нічого нового."	"True"
"campaign_localised_strings_string_unit_upgrade_retrain_cannot_reason_none_single"	"У цій провінції цей загін більше не навчиться нічого нового."	"True"
"campaign_localised_strings_string_unit_upgrade_retrain_cannot_reason_none_single_horde"	"У цій орді цей загін більше не навчиться нічого нового."	"True"
"campaign_localised_strings_string_unit_upgrade_retrain_description"	"Замінює загін досконалішим."	"True"
"campaign_localised_strings_string_unit_upgrade_retrain_header"	"Перепідготовка"	"True"
"campaign_localised_strings_string_unit_upgrade_retrain_multiple_units"	"ЛКМ - перепідготувати всі обрані загони."	"True"
"campaign_localised_strings_string_unit_upgrade_retrain_single_unit"	"ЛКМ — перепідготувати обраний загін. Нова навичка:"	"True"
"campaign_localised_strings_string_unit_upgrade_single_unit"	"Клацніть ЛКМ, щоб поліпшити вибраний загін. Поліпшення:"	"True"
"campaign_localised_strings_string_zeal_desc"	"Захист від дій агента, що знижують завзяття."	"True"
